621.963	-1463.99	6158.9
594.181	-1462.84	6239.97
560.28	-1444.55	6316.26
522.007	-1410.1	6383.94
481.314	-1361.33	6439.69
440.238	-1300.79	6480.84
400.773	-1231.6	6505.58
364.75	-1157.19	6512.96
333.756	-1081.16	6502.95
309.031	-1006.96	6476.38
291.464	-937.75	6434.75
281.582	-876.196	6380.07
279.559	-824.4	6314.74
285.137	-784.173	6242.34
296.655	-759.975	6177.1
307.747	-752.53	6137.38
321.303	-751.066	6097.67
353.623	-763.844	6019.83
388.24	-790.754	5950.59
426.232	-830.911	5889.75
466.19	-882.981	5839.86
506.388	-945.155	5803.39
545.035	-1015.09	5782.37
580.312	-1089.86	5778.17
610.486	-1166.17	5791.39
633.991	-1240.41	5821.72
693.878	-1252.21	5859.45
706.959	-1315.56	5913.72
710.532	-1368.31	5980.25
704.35	-1407.73	6055.77
688.688	-1431.76	6136.53
664.339	-1439.13	6218.41
632.554	-1429.48	6297.29
594.977	-1403.33	6369.2
553.538	-1362.08	6430.55
510.333	-1307.93	6478.38
467.496	-1243.67	6510.48
427.069	-1172.58	6525.53
390.871	-1098.11	6523.11
360.428	-1023.78	6503.69
336.877	-952.853	6468.51
320.979	-888.234	6419.42
313.19	-832.278	6358.66
313.911	-786.624	6288.44
324.123	-751.341	6208.58
333.187	-740.735	6168.96
345.363	-735.472	6129.25
370.608	-740.541	6065.19
404.394	-760.108	5994.25
442.35	-793.217	5929.22
483.268	-838.755	5873.98
525.609	-895.21	5831.24
567.561	-960.534	5803.2
607.21	-1032.15	5791.49
642.632	-1106.94	5797.06
672.038	-1181.49	5819.98
752.774	-1259.08	5901.88
762.737	-1316.53	5963.4
762.543	-1362.14	6035.42
752.149	-1393.54	6114.36
732.059	-1409.08	6196.27
703.304	-1407.96	6276.97
667.369	-1390.26	6352.4
626.107	-1356.94	6418.79
581.624	-1309.77	6472.86
536.151	-1251.23	6512.08
491.896	-1184.32	6534.71
450.916	-1112.36	6539.95
415.01	-1038.83	6527.91
385.598	-967.037	6499.52
363.701	-900.062	6456.44
349.944	-840.551	6400.9
344.679	-790.627	6335.61
348.118	-751.904	6264.45
358.513	-728.467	6200.28
369.87	-721.63	6160.56
383.815	-720.402	6120.96
418.672	-732.489	6041.31
456.577	-758.261	5971.35
498.026	-796.883	5910.88
541.897	-847.082	5862.11
586.518	-907.127	5827.28
629.959	-974.738	5808.2
670.182	-1047.08	5806.11
705.21	-1120.92	5821.46
733.239	-1192.76	5853.83
793.489	-1199.55	5892.61
810.052	-1260.71	5948.54
816.263	-1311.65	6016.37
811.74	-1349.74	6092.74
796.672	-1372.98	6173.86
771.821	-1380.16	6255.6
738.464	-1370.91	6333.84
698.328	-1345.76	6404.63
653.475	-1306.06	6464.46
606.177	-1253.9	6510.46
558.773	-1192	6540.52
513.529	-1123.48	6553.43
472.493	-1051.68	6548.89
437.404	-979.941	6527.52
409.586	-911.411	6490.71
389.931	-848.907	6440.49
378.918	-794.883	6379.37
376.816	-751.254	6309.89
384.971	-717.636	6231.84
393.982	-707.48	6192.09
406.494	-702.789	6152.39
432.991	-707.409	6087.28
469.233	-726.102	6015.12
510.594	-757.626	5950.07
555.428	-801.152	5895.71
602.1	-855.332	5854.42
648.719	-918.191	5828.19
693.225	-987.207	5818.52
733.489	-1059.35	5826.21
767.501	-1131.29	5851.22
852.369	-1201.38	5936.02
865.28	-1256.73	5999
867.126	-1300.72	6072.07
857.756	-1331.05	6151.6
837.622	-1346.14	6233.59
807.758	-1345.22	6313.87
769.705	-1328.35	6388.39
725.429	-1296.46	6453.43
677.19	-1251.25	6505.8
627.408	-1195.09	6543.06
578.51	-1130.86	6563.57
532.781	-1061.73	6566.64
492.256	-991.02	6552.5
458.584	-921.867	6522.2
432.996	-857.177	6477.53
416.249	-799.502	6420.87
408.501	-751.21	6355.33
408.89	-715.07	6285.72
418.091	-692.687	6223.32
429.541	-686.423	6183.56
443.761	-685.256	6144.05
480.586	-696.924	6061.26
521.518	-721.042	5991.2
566.715	-757.55	5931.71
614.788	-805.395	5884.43
663.942	-862.889	5851.39
712.129	-927.788	5834.32
757.145	-997.32	5834.35
796.817	-1068.35	5851.82
829.126	-1137.51	5886.19
889.432	-1139.19	5926.07
909.21	-1197.97	5983.61
917.803	-1246.99	6052.66
914.707	-1283.7	6129.83
900.036	-1306.21	6211.25
874.533	-1313.32	6292.78
839.508	-1304.7	6370.32
796.777	-1280.83	6439.95
748.535	-1243	6498.23
697.226	-1193.22	6542.37
645.39	-1134.06	6570.37
595.518	-1068.53	6581.1
549.883	-999.778	6574.39
510.467	-930.994	6550.92
478.834	-865.121	6512.12
456.124	-804.754	6460.01
443.057	-752.07	6397.06
439.829	-709.029	6326.31
444.335	-680.28	6254.77
452.562	-669.958	6214.92
464.825	-665.226	6175.07
492.822	-669.99	6103.52
531.659	-686.861	6032.69
576.293	-716.336	5969.5
624.971	-757.599	5916.98
675.919	-809.254	5877.61
727.1	-869.354	5853.42
776.295	-935.45	5845.88
821.188	-1004.62	5855.71
859.56	-1073.64	5882.79
947.765	-1136.05	5970.43
963.361	-1189.16	6034.81
967.003	-1231.46	6108.87
958.449	-1260.75	6188.91
938.107	-1275.49	6270.92
907.024	-1274.94	6350.71
866.806	-1259.16	6424.27
819.529	-1229.01	6487.93
767.607	-1186.11	6538.58
713.646	-1132.73	6573.85
660.276	-1071.59	6592.24
609.998	-1005.71	6593.14
565.066	-938.242	6576.84
527.344	-872.158	6544.43
498.272	-810.174	6497.62
478.832	-754.583	6438.45
469.528	-707.08	6368.51
470.438	-667.522	6285.63
476.002	-654.146	6246.21
485.39	-645.101	6206.44
509.089	-643.355	6144.1
542.703	-654.493	6074.5
585.034	-677.433	6008.82
633.199	-712.119	5951.84
685.042	-757.632	5906.67
738.446	-812.408	5875.7
791.138	-874.324	5860.75
840.706	-940.739	5862.94
884.766	-1008.66	5882.52
921.087	-1074.85	5918.86
980.936	-1071.51	5959.78
1003.66	-1127.74	6018.87
1014.38	-1174.74	6089.1
1012.49	-1210.08	6166.99
998.033	-1231.91	6248.65
971.751	-1239.12	6329.92
934.994	-1231.34	6406.71
889.666	-1209.04	6475.14
838.096	-1173.41	6531.85
782.894	-1126.37	6574.14
726.79	-1070.35	6600.08
672.473	-1008.2	6608.69
622.414	-942.912	6599.86
578.778	-877.516	6574.34
543.279	-814.797	6533.59
517.151	-757.204	6479.59
501.099	-706.782	6414.72
495.316	-665.457	6342.52
499.44	-638.221	6277.31
507.692	-627.627	6237.62
519.947	-622.149	6197.84
553.689	-625.067	6119.99
593.531	-641.07	6050.53
640.204	-669.071	5989.23
691.98	-708.216	5938.6
746.735	-757.24	5901.17
802.146	-814.338	5879.02
855.75	-877.21	5873.59
904.999	-943.086	5885.55
947.457	-1008.92	5914.66
1038.42	-1063.39	6005.12
1056.43	-1114.15	6070.84
1061.63	-1154.71	6145.82
1053.69	-1182.98	6226.32
1033	-1197.5	6308.28
1000.62	-1197.52	6387.53
958.217	-1183.07	6460.09
907.989	-1154.97	6522.34
852.497	-1114.74	6571.26
794.519	-1064.48	6604.59
736.873	-1006.8	6620.91
682.243	-944.541	6619.74
633.055	-880.686	6601.48
591.312	-818.061	6567.28
558.568	-759.23	6518.96
535.915	-706.339	6458.7
524.118	-660.962	6388.69
524.014	-623.035	6308.67
529.483	-609.913	6269.16
539.322	-601.076	6229.43
564.322	-598.584	6165.45
601.394	-607.696	6094.54
646.143	-628.845	6029.26
697.075	-661.388	5973.44
752.321	-704.284	5929.81
809.638	-756.028	5900.67
866.538	-814.625	5887.71
920.375	-877.589	5891.97
968.54	-942.089	5913.6
1008.58	-1005.06	5951.87
1067.53	-996.765	5993.81
1092.91	-1050.29	6054.39
1105.5	-1095.19	6125.73
1104.6	-1129.15	6204.29
1090.2	-1150.41	6286.12
1063.04	-1157.86	6367.06
1024.52	-1151.16	6443.04
976.632	-1130.7	6510.24
921.84	-1097.6	6565.36
862.912	-1053.64	6605.79
802.755	-1001.1	6629.74
744.234	-942.664	6636.32
689.99	-881.159	6625.55
642.335	-819.443	6598.31
603.117	-760.159	6556.16
573.726	-705.609	6501.23
555.129	-657.674	6436.18
547.84	-618.115	6364.88
551.098	-591.861	6300.44
559.676	-581.637	6260.74
572.332	-576.215	6221.07
608.282	-577.765	6141.9
651.006	-591.762	6072.04
700.574	-617.462	6011.17
755.577	-653.908	5961.58
813.995	-699.824	5925.65
873.405	-753.498	5905.3
931.155	-812.761	5901.85
984.481	-875.005	5915.83
1030.73	-937.347	5946.91
1123.6	-983.878	6040.03
1143.76	-1032.17	6107.03
1150.29	-1070.98	6182.87
1142.78	-1098.3	6263.76
1121.62	-1112.71	6345.61
1087.88	-1113.5	6424.26
1043.31	-1100.65	6495.76
990.224	-1074.9	6556.57
931.321	-1037.64	6603.75
869.545	-990.84	6635.14
807.891	-936.922	6649.46
749.213	-878.56	6646.35
696.092	-818.545	6626.32
650.673	-759.556	6590.69
614.65	-704.039	6541.38
589.284	-654.034	6480.72
575.525	-610.964	6411.02
574.116	-574.767	6331.96
579.554	-562.051	6292.32
589.751	-553.462	6252.61
615.848	-550.286	6188.1
655.124	-557.773	6116.67
702.679	-576.671	6051.42
756.766	-606.458	5996.25
815.524	-646.158	5953.82
876.671	-694.363	5926.25
937.588	-749.202	5915.16
995.444	-808.337	5921.4
1047.43	-869.099	5945.03
1090.91	-928.59	5985.16
1148.54	-915.451	6028.05
1176.3	-966.145	6090.07
1190.52	-1008.9	6162.47
1190.4	-1041.51	6241.63
1175.91	-1062.3	6323.57
1147.78	-1070.18	6404.13
1107.49	-1064.78	6479.24
1057.11	-1046.44	6545.16
999.237	-1016.17	6598.66
936.793	-975.593	6637.23
872.852	-926.835	6659.18
810.455	-872.369	6663.78
752.407	-814.836	6651.16
701.168	-756.908	6622.33
658.715	-701.1	6578.99
626.535	-649.674	6523.4
605.659	-604.521	6458.31
596.724	-567.149	6387.54
599.289	-541.988	6323.63
608.112	-532.123	6283.9
621.174	-526.674	6244.37
658.866	-526.933	6164.24
703.917	-538.99	6094.07
756.4	-562.007	6033.58
814.754	-595.211	5984.99
876.85	-637.493	5950.5
940.147	-687.279	5931.9
1001.84	-742.54	5930.4
1058.98	-800.822	5946.39
1108.73	-859.408	5979.4
1202.92	-897.819	6075.14
1224.96	-943.572	6143.38
1232.58	-980.63	6220.04
1225.34	-1007.07	6301.25
1203.59	-1021.54	6382.93
1168.46	-1023.3	6460.93
1121.77	-1012.3	6531.32
1065.95	-989.179	6590.64
1003.83	-955.193	6636.04
938.52	-912.15	6665.46
873.185	-862.264	6677.75
810.849	-808.004	6672.66
754.258	-751.948	6650.84
705.69	-696.586	6613.71
666.932	-644.264	6563.34
639.235	-597.128	6502.25
623.442	-556.919	6432.95
620.648	-522.92	6355.22
626.137	-510.605	6315.45
636.701	-502.345	6275.76
663.788	-498.311	6210.48
704.842	-504.305	6138.14
754.911	-520.684	6073.08
812.079	-547.242	6018.83
874.314	-583.262	5977.8
939.188	-627.492	5951.96
1003.93	-678.191	5942.8
1065.55	-733.167	5951.07
1121.07	-789.918	5976.7
1167.67	-845.721	6018.68
1223.58	-827.852	6062.5
1253.42	-875.621	6125.94
1269	-916.213	6199.34
1269.46	-947.533	6279.04
1254.74	-967.962	6361.03
1225.61	-976.45	6441.13
1183.56	-972.592	6515.32
1130.79	-956.641	6579.9
1070.01	-929.488	6631.72
1004.3	-892.598	6668.36
936.893	-847.903	6688.27
870.995	-797.664	6690.79
809.579	-744.298	6676.17
755.263	-690.246	6645.52
710.153	-637.808	6600.62
675.8	-589.124	6543.88
653.106	-546.368	6478.4
642.115	-512.437	6408.92
643.927	-488.573	6346.65
652.953	-479.162	6306.88
666.271	-473.619	6267.43
705.596	-472.872	6184.44
752.8	-482.457	6114.34
808.02	-502.293	6054.94
869.569	-531.861	6007.87
935.171	-570.163	5975.16
1002.13	-615.736	5958.54
1067.49	-666.689	5959.1
1128.14	-720.737	5977.16
1181.07	-775.346	6012.12
1275.77	-805.771	6110.39
1299.4	-848.948	6179.83
1307.88	-884.286	6257.24
1300.74	-909.954	6338.72
1278.32	-924.632	6420.17
1241.79	-927.578	6497.43
1193.06	-918.685	6566.65
1134.65	-898.475	6624.42
1069.54	-868.059	6667.98
1000.99	-829.061	6695.37
932.31	-783.492	6705.53
866.7	-733.601	6698.32
807.057	-681.736	6674.45
755.813	-630.147	6635.38
714.9	-580.895	6583.12
685.703	-535.777	6520.14
669.03	-496.561	6449.48
664.349	-468.306	6378.01
669.093	-455.975	6338.19
679.383	-447.738	6298.34
707.969	-443.316	6226.72
750.771	-446.777	6155.84
803.138	-460.198	6092.69
863.121	-483.372	6040.34
928.557	-515.566	6001.26
996.868	-555.616	5977.47
1065.13	-601.933	5970.43
1130.18	-652.506	5980.84
1188.88	-705.027	6008.51
1238.26	-756.973	6052.36
1292.08	-734.546	6097.07
1323.71	-779.339	6161.9
1340.4	-817.78	6236.26
1341.25	-847.888	6316.45
1326.18	-868.107	6398.42
1295.98	-877.398	6478.01
1252.23	-875.317	6551.22
1197.19	-862.023	6614.39
1133.7	-838.273	6664.48
1064.98	-805.358	6699.15
994.405	-765.011	6716.94
925.337	-719.286	6717.3
860.885	-670.386	6700.56
803.801	-620.549	6667.82
756.315	-571.849	6620.82
720.101	-526.106	6561.57
696.204	-484.724	6491.69
684.68	-447.539	6409.04
685.882	-433.215	6369.57
692.148	-421.713	6329.83
714.442	-412.557	6267.38
750.383	-412.333	6197.66
798.405	-420.382	6131.96
855.744	-437.552	6075.09
920.043	-463.671	6030.15
988.763	-497.962	5999.55
1059.02	-539.169	5985.09
1127.68	-585.614	5987.84
1191.47	-635.228	6008.02
1247.22	-685.693	6044.97
1341.81	-708.095	6145.81
1366.75	-748.695	6216.41
1375.87	-782.375	6294.53
1368.68	-807.392	6376.22
1345.51	-822.459	6457.36
1307.6	-826.816	6533.84
1256.92	-820.282	6601.82
1196.09	-803.257	6657.98
1128.22	-776.693	6699.65
1056.7	-742.018	6724.96
984.992	-701.039	6732.98
916.405	-655.799	6723.64
853.949	-608.461	6697.73
800.131	-561.113	6656.73
756.909	-515.675	6602.62
725.622	-473.802	6537.79
707.097	-437.16	6465.78
702.571	-410.429	6400.76
707.277	-397.849	6361.08
717.409	-388.823	6321.33
750.877	-380.779	6243.2
794.284	-383.121	6173.59
848.019	-394.509	6112.27
910.178	-414.656	6061.81
978.317	-443.068	6024.72
1049.63	-478.828	6003.04
1121	-520.587	5998.19
1189.09	-566.569	6010.76
1250.59	-614.695	6040.51
1302.39	-662.661	6086.22
1353.72	-635.875	6131.86
1386.8	-677.672	6198.03
1404.35	-714.008	6273.31
1405.4	-743.01	6353.92
1389.89	-763.18	6435.81
1358.61	-773.482	6514.82
1313.21	-773.42	6586.97
1256.04	-763.05	6648.68
1190.06	-742.977	6696.97
1118.6	-714.308	6729.63
1045.17	-678.569	6745.3
973.247	-637.601	6743.53
906.031	-593.413	6724.78
846.349	-548.076	6690.25
796.464	-503.548	6641.76
758.097	-461.528	6581.52
732.514	-423.155	6511.74
720.556	-387.945	6432.23
721.815	-373.897	6392.68
728.654	-362.493	6352.96
752.012	-352.15	6288.76
790.565	-348.898	6217.5
840.245	-354.482	6152.04
899.452	-368.685	6096.29
966.076	-391.143	6052.96
1037.48	-421.206	6024.27
1110.61	-457.829	6011.91
1182.15	-499.561	6016.83
1248.67	-544.566	6039.14
1306.85	-590.753	6078.05
1400.51	-605.44	6181.39
1426.48	-643.493	6253.11
1436.03	-675.606	6331.86
1428.64	-700.118	6413.69
1404.69	-715.77	6494.47
1365.42	-721.769	6570.08
1312.9	-717.852	6636.77
1249.85	-704.282	6691.26
1179.48	-681.836	6730.99
1105.3	-651.737	6754.21
1030.89	-615.568	6760.1
959.662	-575.154	6748.71
894.695	-532.455	6720.98
838.559	-489.415	6678.53
793.287	-447.872	6623.55
760.384	-409.389	6558.72
740.959	-375.196	6487.94
735.956	-349.711	6423.98
741.229	-337.472	6384.29
751.817	-328.401	6344.67
786.979	-318.321	6264.74
832.437	-317.86	6194.4
888.135	-326.043	6133.46
952.444	-342.457	6084.14
1023.02	-366.628	6048.69
1096.97	-397.772	6028.96
1171.06	-434.722	6026.22
1241.78	-475.918	6040.95
1305.68	-519.505	6072.74
1359.52	-563.402	6120.28
1408	-532.503	6166.84
1442.24	-571.325	6234.31
1460.4	-605.635	6310.44
1461.49	-633.666	6391.42
1445.44	-653.969	6473.16
1413.08	-665.505	6551.51
1366.12	-667.711	6622.55
1307	-660.527	6682.74
1238.77	-644.394	6729.2
1164.86	-620.22	6759.81
1088.91	-589.307	6773.33
1014.5	-553.254	6769.46
944.909	-513.831	6748.75
883.049	-472.893	6712.58
831.251	-432.258	6662.95
791.312	-393.679	6602.35
764.559	-358.584	6533.29
751.887	-325.905	6455.59
753.374	-312.247	6415.91
760.82	-301.115	6376.2
784.95	-289.655	6310.93
825.026	-284.277	6238.43
876.611	-286.639	6172.96
937.904	-296.989	6118.07
1006.81	-315.141	6076.19
1080.67	-340.546	6049.33
1156.35	-372.287	6039.02
1230.4	-409.091	6046.08
1299.26	-449.335	6070.5
1359.49	-491.149	6111.36
1451.58	-498.221	6217.21
1478.31	-533.796	6289.98
1488.09	-564.464	6369.32
1480.4	-588.642	6451.23
1455.62	-605.087	6531.56
1415.06	-612.968	6606.25
1360.85	-611.922	6671.58
1295.79	-602.068	6724.35
1223.21	-583.989	6762.1
1146.71	-558.69	6783.19
1069.99	-527.512	6786.9
996.538	-492.022	6773.42
929.545	-453.914	6743.79
871.651	-414.873	6699.74
824.949	-376.575	6643.65
790.931	-340.876	6578.6
770.478	-310.552	6509.36
765.119	-286.583	6447.18
770.813	-274.763	6407.46
781.675	-265.583	6367.92
818.223	-254.006	6284.82
865.242	-250.474	6214.36
922.833	-254.812	6154.37
989.276	-266.926	6106.53
1062.15	-286.44	6072.88
1138.49	-312.667	6055.18
1214.94	-344.588	6054.58
1287.91	-380.839	6071.45
1353.83	-419.785	6105.28
1409.35	-459.567	6154.63
1454.57	-424.91	6202.08
1489.68	-460.813	6270.8
1508.23	-493.207	6347.72
1509.21	-520.422	6429
1492.56	-541.058	6510.53
1459.16	-554.056	6588.16
1410.76	-558.778	6658.01
1349.89	-555.036	6716.62
1279.67	-543.094	6761.19
1203.66	-523.65	6789.71
1125.57	-497.768	6801.04
1049.08	-466.797	6794.98
977.585	-432.243	6772.17
914.074	-395.673	6734.03
860.959	-358.575	6682.54
820.085	-322.319	6620.14
792.748	-288.395	6549.87
779.874	-261.845	6478.62
780.672	-248.421	6438.87
787.924	-237.405	6399.02
813.345	-225.153	6327.27
854.546	-216.816	6256.07
907.682	-215.657	6192.4
970.873	-221.98	6139.33
1041.88	-235.634	6099.37
1117.96	-256.175	6074.56
1195.86	-282.845	6066.41
1272.05	-314.567	6075.66
1342.86	-349.941	6102.18
1404.76	-387.326	6144.97
1494.6	-387.181	6253.25
1521.83	-420.374	6327.03
1531.67	-449.744	6406.89
1523.58	-473.775	6488.8
1497.98	-491.234	6568.63
1456.22	-501.238	6642.33
1400.49	-503.314	6706.24
1333.68	-497.422	6757.25
1259.19	-483.945	6792.98
1180.74	-463.661	6811.91
1102.09	-437.669	6813.41
1026.83	-407.295	6797.76
958.223	-373.987	6766.03
898.979	-339.175	6719.88
851.227	-304.181	6661.32
816.366	-270.078	6591.96
794.387	-236.653	6509.64
791.266	-222.253	6470.3
793.769	-209.24	6430.62
812.037	-194.086	6368.11
845.701	-183.967	6298.14
893.234	-178.715	6231.98
952.26	-179.891	6174.46
1020.51	-187.946	6128.7
1095.37	-202.799	6097.14
1173.75	-223.999	6081.61
1252.21	-250.763	6083.23
1327.04	-281.965	6102.27
1394.59	-316.208	6138.12
1451.42	-351.865	6189.24
1493.13	-313.615	6237.64
1528.83	-346.686	6307.56
1547.56	-377.296	6385.22
1548.32	-403.874	6466.73
1531.05	-425.051	6547.97
1496.67	-439.743	6624.81
1446.98	-447.226	6693.42
1384.57	-447.167	6750.4
1312.66	-439.647	6793.05
1234.88	-425.141	6819.46
1155.02	-404.478	6828.6
1076.84	-378.775	6820.38
1003.78	-349.324	6795.51
938.864	-317.513	6755.43
884.5	-284.682	6702.12
842.448	-252.084	6637.9
813.991	-221.121	6566.33
801.732	-196.076	6501.54
802.464	-182.439	6461.94
809.349	-170.791	6422.18
838.48	-153.717	6343.9
880.034	-144.123	6273.92
934.028	-140.614	6212.05
998.588	-143.421	6160.84
1071.26	-152.714	6122.85
1149.14	-168.351	6100.15
1228.86	-189.849	6094.19
1306.79	-216.39	6105.63
1379.16	-246.829	6134.26
1442.35	-279.767	6178.94
1529.27	-272.791	6289.63
1556.78	-303.723	6364.35
1566.53	-331.957	6444.66
1557.99	-356.038	6526.5
1531.61	-374.734	6605.75
1488.77	-387.097	6678.4
1431.73	-392.533	6740.83
1363.44	-390.83	6790.03
1287.39	-382.161	6823.72
1207.34	-367.068	6840.49
1127.14	-346.412	6839.84
1050.41	-321.297	6822.15
980.449	-292.997	6788.61
919.965	-262.819	6740.98
871.102	-231.963	6681.45
835.409	-201.206	6612.2
813.568	-169.845	6533.04
810.577	-155.709	6493.6
813.674	-142.656	6453.95
832.631	-126.111	6389.66
868.02	-112.381	6318.13
916.538	-104.296	6252.21
976.636	-102.094	6195.8
1046.22	-105.991	6151.64
1122.59	-116.064	6122
1202.58	-132.112	6108.57
1282.61	-153.605	6112.36
1358.88	-179.681	6133.55
1427.67	-209.19	6171.39
1485.46	-240.742	6224.25
1523.29	-199.411	6273.54
1559.32	-229.756	6344.58
1578.07	-258.734	6422.91
1578.51	-284.86	6504.58
1560.63	-306.792	6585.46
1525.36	-323.407	6661.45
1474.56	-333.883	6728.75
1410.89	-337.734	6784.06
1337.62	-334.841	6824.76
1258.43	-325.446	6849.04
1177.19	-310.131	6856.03
1097.68	-289.765	6845.73
1023.39	-265.43	6819.02
957.34	-238.354	6777.49
902.005	-209.793	6723.28
859.281	-180.879	6659.07
830.61	-152.531	6588.72
818.226	-128.846	6524.99
819.592	-115.402	6485.37
826.909	-103.61	6445.72
857.119	-84.1415	6365.64
899.921	-71.2987	6294.94
954.992	-64.1642	6233.44
1020.68	-62.7886	6183.39
1094.63	-67.346	6147.04
1173.89	-77.8458	6126.31
1255	-94.0171	6122.47
1334.24	-115.28	6136.07
1407.75	-140.74	6166.76
1471.86	-169.24	6213.29
1555.31	-155.879	6326.31
1582.89	-184.69	6401.9
1592.44	-211.965	6482.59
1583.42	-236.3	6564.31
1556.31	-256.454	6642.92
1512.56	-271.403	6714.45
1454.45	-280.422	6775.36
1384.99	-283.114	6822.72
1307.73	-279.429	6854.34
1226.48	-269.656	6868.94
1145.13	-254.39	6866.15
1067.33	-234.479	6846.49
996.385	-210.963	6811.29
935.052	-185.004	6762.5
885.563	-157.854	6702.58
849.6	-130.566	6634.04
827.744	-101.869	6556.65
825.065	-88.0642	6517.08
828.813	-75.1254	6477.42
848.203	-57.3186	6412.07
884.489	-41.1392	6339.32
934.008	-29.4354	6273.4
995.13	-22.9559	6217.88
1065.82	-22.0947	6175.19
1143.38	-27.0343	6147.38
1224.57	-37.722	6136.02
1305.77	-53.8293	6141.96
1383.08	-74.7248	6165.26
1452.72	-99.5011	6205.06
1511.14	-126.999	6259.61
1544.86	-82.8047	6309.82
1581	-110.553	6381.94
1599.61	-138.065	6460.87
1599.68	-163.931	6542.63
1581.22	-186.828	6623.09
1545.2	-205.585	6698.17
1493.51	-219.272	6764.11
1428.86	-227.236	6817.71
1354.58	-229.148	6856.41
1274.39	-225.006	6878.55
1192.18	-215.122	6883.34
1111.79	-200.082	6870.92
1036.71	-180.682	6842.27
969.977	-157.881	6799.1
914.083	-132.777	6743.76
870.989	-106.81	6679.29
842.343	-82.4754	6610.45
830.026	-60.4006	6548.47
831.888	-47.2567	6508.79
839.431	-35.2959	6469.23
870.534	-14.0254	6386.01
914.033	2.19426	6315.22
969.94	13.542	6254.72
1036.59	19.6274	6206.17
1111.57	20.1566	6171.65
1191.87	15.0074	6152.95
1273.99	4.28453	6151.26
1354.14	-11.6433	6167.01
1428.41	-32.1186	6199.74
1493.1	-56.2217	6248.09
1572.51	-36.9708	6363.37
1599.99	-63.8136	6439.77
1609.24	-90.3089	6520.78
1599.75	-115.098	6602.29
1572.02	-136.917	6680.2
1527.54	-154.66	6750.55
1468.64	-167.46	6809.9
1398.36	-174.727	6855.36
1320.28	-176.179	6884.89
1238.27	-171.843	6897.29
1156.22	-162.038	6892.28
1077.83	-147.317	6870.48
1006.4	-128.411	6833.25
944.684	-106.149	6782.55
894.851	-81.4161	6720.79
858.581	-55.3598	6650.98
838.193	-32.6591	6580.02
834.875	-19.3424	6540.36
838.428	-6.56664	6500.55
858.782	12.3456	6428.75
895.388	31.6683	6357.36
945.499	47.1745	6293.31
1007.42	58.0308	6239.67
1078.98	63.7658	6198.93
1157.44	64.0704	6173.19
1239.48	58.8279	6163.98
1321.44	48.1572	6172.11
1399.4	32.4514	6197.51
1469.53	12.3755	6239.23
1528.24	-11.1447	6295.41
1557.61	35.3465	6346.47
1593.65	10.0534	6419.61
1611.99	-16.16	6499.07
1611.66	-41.9567	6580.85
1592.69	-66.0192	6660.82
1556.07	-87.1182	6734.92
1503.75	-104.205	6799.47
1438.45	-116.458	6851.31
1363.53	-123.331	6888.01
1282.75	-124.577	6907.98
1200.04	-120.242	6910.55
1119.23	-110.641	6895.93
1043.82	-96.2957	6865.13
976.855	-77.8838	6819.8
920.755	-56.1599	6761.91
877.167	-31.8523	6693.04
845.992	-4.78999	6611
838.629	8.47231	6571.83
837.037	21.844	6532.22
849.831	41.6117	6469.79
878.713	60.6543	6399.78
922.307	78.6593	6333.4
978.796	93.4238	6275.43
1046.15	103.871	6229.01
1121.85	109.379	6196.6
1202.83	109.575	6180.05
1285.56	104.321	6180.56
1366.22	93.7343	6198.46
1440.87	78.2175	6233.2
1505.78	58.4456	6283.31
1580.73	83.0608	6400.76
1607.95	58.0254	6477.91
1616.83	32.1274	6559.17
1606.9	6.69193	6640.42
1578.69	-16.987	6717.56
1533.7	-37.7091	6786.7
1474.29	-54.4576	6844.45
1403.54	-66.4464	6888.02
1325.05	-73.1624	6915.46
1242.69	-74.3842	6925.68
1160.38	-70.1743	6918.51
1081.8	-60.8442	6894.61
1010.24	-46.9095	6855.39
948.384	-29.0323	6802.76
898.302	-8.02298	6739.06
861.655	14.9871	6667.78
842.294	36.3569	6603.12
838.786	49.867	6563.62
841.769	63.1184	6523.89
864.315	87.6573	6445.81
900.941	108.292	6375.81
951.285	126.287	6313.67
1013.63	140.856	6261.93
1085.69	151.178	6223.17
1164.64	156.631	6199.51
1247.12	156.816	6192.46
1329.44	151.578	6202.75
1407.64	141.038	6230.23
1477.89	125.604	6273.83
1536.6	105.966	6331.59
1561.44	154.504	6383.53
1597.18	131.514	6457.61
1615.17	106.424	6537.55
1614.44	80.511	6619.29
1595.04	55.0962	6698.72
1558.01	31.4774	6771.8
1505.31	10.8294	6834.91
1439.69	-5.8467	6884.99
1364.52	-17.7899	6919.69
1283.57	-24.5129	6937.55
1200.76	-25.8178	6938
1119.91	-21.784	6921.36
1044.5	-12.7272	6888.73
977.531	0.85773	6841.84
921.388	18.3939	6782.83
877.803	39.4245	6713.86
847.264	64.6295	6634.66
840.027	77.6551	6595.39
838.888	91.236	6555.81
851.931	112.486	6491.76
881.485	135.483	6420.47
925.287	156.485	6354.51
981.955	174.733	6297.72
1049.54	189.454	6252.89
1125.5	199.891	6222.34
1206.72	205.424	6207.83
1289.62	205.639	6210.45
1370.37	200.378	6230.45
1445.02	189.771	6267.16
1509.82	174.243	6318.99
1579.87	203.588	6438.49
1606.7	180.193	6516.32
1615.18	154.712	6597.77
1604.87	128.448	6678.69
