81.565	-183.2	10221
41.694	-196.15	10221
0	-200.54	10221
-41.694	-196.15	10221
-81.565	-183.2	10221
-117.87	-162.24	10221
-149.03	-134.18	10221
-173.67	-100.27	10221
-190.72	-61.969	10221
-199.44	-20.962	10221
-199.44	20.962	10221
-190.72	61.969	10221
-173.67	100.27	10221
-149.03	134.18	10221
-117.87	162.24	10221
-81.565	183.2	10221
-41.694	196.15	10221
0	200.54	10221
41.694	196.15	10221
81.565	183.2	10221
117.87	162.24	10221
149.03	134.18	10221
173.67	100.27	10221
190.72	61.969	10221
199.44	20.962	10221
200.54	0	10257
196.15	-41.694	10257
183.2	-81.565	10257
162.24	-117.87	10257
134.18	-149.03	10257
100.27	-173.67	10257
61.969	-190.72	10257
20.962	-199.44	10257
-20.962	-199.44	10257
-61.969	-190.72	10257
-100.27	-173.67	10257
-134.18	-149.03	10257
-162.24	-117.87	10257
-183.2	-81.565	10257
-196.15	-41.694	10257
-200.54	0	10257
-196.15	41.694	10257
-183.2	81.565	10257
-162.24	117.87	10257
-134.18	149.03	10257
-100.27	173.67	10257
-61.969	190.72	10257
-20.962	199.44	10257
20.962	199.44	10257
61.969	190.72	10257
100.27	173.67	10257
134.18	149.03	10257
162.24	117.87	10257
183.2	81.565	10257
196.15	41.694	10257
199.44	-20.962	10294
190.72	-61.969	10294
173.67	-100.27	10294
149.03	-134.18	10294
117.87	-162.24	10294
81.565	-183.2	10294
41.694	-196.15	10294
0	-200.54	10294
-41.694	-196.15	10294
-81.565	-183.2	10294
-117.87	-162.24	10294
-149.03	-134.18	10294
-173.67	-100.27	10294
-190.72	-61.969	10294
-199.44	-20.962	10294
-199.44	20.962	10294
-190.72	61.969	10294
-173.67	100.27	10294
-149.03	134.18	10294
-117.87	162.24	10294
-81.565	183.2	10294
-41.694	196.15	10294
0	200.54	10294
41.694	196.15	10294
81.565	183.2	10294
117.87	162.24	10294
149.03	134.18	10294
173.67	100.27	10294
190.72	61.969	10294
199.44	20.962	10294
200.54	0	10330
196.15	-41.694	10330
183.2	-81.565	10330
162.24	-117.87	10330
134.18	-149.03	10330
100.27	-173.67	10330
61.969	-190.72	10330
20.962	-199.44	10330
-20.962	-199.44	10330
-61.969	-190.72	10330
-100.27	-173.67	10330
-134.18	-149.03	10330
-162.24	-117.87	10330
-183.2	-81.565	10330
-196.15	-41.694	10330
-200.54	0	10330
-196.15	41.694	10330
-183.2	81.565	10330
-162.24	117.87	10330
-134.18	149.03	10330
-100.27	173.67	10330
-61.969	190.72	10330
-20.962	199.44	10330
20.962	199.44	10330
61.969	190.72	10330
100.27	173.67	10330
134.18	149.03	10330
162.24	117.87	10330
183.2	81.565	10330
196.15	41.694	10330
199.44	-20.962	10366
190.72	-61.969	10366
173.67	-100.27	10366
149.03	-134.18	10366
117.87	-162.24	10366
81.565	-183.2	10366
41.694	-196.15	10366
0	-200.54	10366
-41.694	-196.15	10366
-81.565	-183.2	10366
-117.87	-162.24	10366
-149.03	-134.18	10366
-173.67	-100.27	10366
-190.72	-61.969	10366
-199.44	-20.962	10366
-199.44	20.962	10366
-190.72	61.969	10366
-173.67	100.27	10366
-149.03	134.18	10366
-117.87	162.24	10366
-81.565	183.2	10366
-41.694	196.15	10366
0	200.54	10366
41.694	196.15	10366
81.565	183.2	10366
117.87	162.24	10366
149.03	134.18	10366
173.67	100.27	10366
190.72	61.969	10366
199.44	20.962	10366
200.54	0	10403
196.15	-41.694	10403
183.2	-81.565	10403
162.24	-117.87	10403
134.18	-149.03	10403
100.27	-173.67	10403
61.969	-190.72	10403
20.962	-199.44	10403
-20.962	-199.44	10403
-61.969	-190.72	10403
-100.27	-173.67	10403
-134.18	-149.03	10403
-162.24	-117.87	10403
-183.2	-81.565	10403
-196.15	-41.694	10403
-200.54	0	10403
-196.15	41.694	10403
-183.2	81.565	10403
-162.24	117.87	10403
-134.18	149.03	10403
-100.27	173.67	10403
-61.969	190.72	10403
-20.962	199.44	10403
20.962	199.44	10403
61.969	190.72	10403
100.27	173.67	10403
134.18	149.03	10403
162.24	117.87	10403
183.2	81.565	10403
196.15	41.694	10403
199.44	-20.962	10439
190.72	-61.969	10439
173.67	-100.27	10439
149.03	-134.18	10439
117.87	-162.24	10439
81.565	-183.2	10439
41.694	-196.15	10439
0	-200.54	10439
-41.694	-196.15	10439
-81.565	-183.2	10439
-117.87	-162.24	10439
-149.03	-134.18	10439
-173.67	-100.27	10439
-190.72	-61.969	10439
-199.44	-20.962	10439
-199.44	20.962	10439
-190.72	61.969	10439
-173.67	100.27	10439
-149.03	134.18	10439
-117.87	162.24	10439
-81.565	183.2	10439
-41.694	196.15	10439
0	200.54	10439
41.694	196.15	10439
81.565	183.2	10439
117.87	162.24	10439
149.03	134.18	10439
173.67	100.27	10439
190.72	61.969	10439
199.44	20.962	10439
200.54	0	10475
196.15	-41.694	10475
183.2	-81.565	10475
162.24	-117.87	10475
134.18	-149.03	10475
100.27	-173.67	10475
61.969	-190.72	10475
20.962	-199.44	10475
-20.962	-199.44	10475
-61.969	-190.72	10475
-100.27	-173.67	10475
-134.18	-149.03	10475
-162.24	-117.87	10475
-183.2	-81.565	10475
-196.15	-41.694	10475
-200.54	0	10475
-196.15	41.694	10475
-183.2	81.565	10475
-162.24	117.87	10475
-134.18	149.03	10475
-100.27	173.67	10475
-61.969	190.72	10475
-20.962	199.44	10475
20.962	199.44	10475
61.969	190.72	10475
100.27	173.67	10475
134.18	149.03	10475
162.24	117.87	10475
183.2	81.565	10475
196.15	41.694	10475
199.44	-20.962	10512
190.72	-61.969	10512
173.67	-100.27	10512
149.03	-134.18	10512
117.87	-162.24	10512
81.565	-183.2	10512
41.694	-196.15	10512
0	-200.54	10512
-41.694	-196.15	10512
-81.565	-183.2	10512
-117.87	-162.24	10512
-149.03	-134.18	10512
-173.67	-100.27	10512
-190.72	-61.969	10512
-199.44	-20.962	10512
-199.44	20.962	10512
-190.72	61.969	10512
-173.67	100.27	10512
-149.03	134.18	10512
-117.87	162.24	10512
-81.565	183.2	10512
-41.694	196.15	10512
0	200.54	10512
41.694	196.15	10512
81.565	183.2	10512
117.87	162.24	10512
149.03	134.18	10512
173.67	100.27	10512
190.72	61.969	10512
199.44	20.962	10512
200.54	0	10548
196.15	-41.694	10548
183.2	-81.565	10548
162.24	-117.87	10548
134.18	-149.03	10548
100.27	-173.67	10548
61.969	-190.72	10548
20.962	-199.44	10548
-20.962	-199.44	10548
-61.969	-190.72	10548
-100.27	-173.67	10548
-134.18	-149.03	10548
-162.24	-117.87	10548
-183.2	-81.565	10548
-196.15	-41.694	10548
-200.54	0	10548
-196.15	41.694	10548
-183.2	81.565	10548
-162.24	117.87	10548
-134.18	149.03	10548
-100.27	173.67	10548
-61.969	190.72	10548
-20.962	199.44	10548
20.962	199.44	10548
61.969	190.72	10548
100.27	173.67	10548
134.18	149.03	10548
162.24	117.87	10548
183.2	81.565	10548
196.15	41.694	10548
199.44	-20.962	10585
190.72	-61.969	10585
173.67	-100.27	10585
149.03	-134.18	10585
117.87	-162.24	10585
81.565	-183.2	10585
41.694	-196.15	10585
0	-200.54	10585
-41.694	-196.15	10585
-81.565	-183.2	10585
-117.87	-162.24	10585
-149.03	-134.18	10585
-173.67	-100.27	10585
-190.72	-61.969	10585
-199.44	-20.962	10585
-199.44	20.962	10585
-190.72	61.969	10585
-173.67	100.27	10585
-149.03	134.18	10585
-117.87	162.24	10585
-81.565	183.2	10585
-41.694	196.15	10585
0	200.54	10585
41.694	196.15	10585
81.565	183.2	10585
117.87	162.24	10585
149.03	134.18	10585
173.67	100.27	10585
190.72	61.969	10585
199.44	20.962	10585
200.54	0	10621
196.15	-41.694	10621
183.2	-81.565	10621
162.24	-117.87	10621
134.18	-149.03	10621
100.27	-173.67	10621
61.969	-190.72	10621
20.962	-199.44	10621
-20.962	-199.44	10621
-61.969	-190.72	10621
-100.27	-173.67	10621
-134.18	-149.03	10621
-162.24	-117.87	10621
-183.2	-81.565	10621
-196.15	-41.694	10621
-200.54	0	10621
-196.15	41.694	10621
-183.2	81.565	10621
-162.24	117.87	10621
-134.18	149.03	10621
-100.27	173.67	10621
-61.969	190.72	10621
-20.962	199.44	10621
20.962	199.44	10621
61.969	190.72	10621
100.27	173.67	10621
134.18	149.03	10621
162.24	117.87	10621
183.2	81.565	10621
196.15	41.694	10621
199.44	-20.962	10657
190.72	-61.969	10657
173.67	-100.27	10657
149.03	-134.18	10657
117.87	-162.24	10657
81.565	-183.2	10657
41.694	-196.15	10657
0	-200.54	10657
-41.694	-196.15	10657
-81.565	-183.2	10657
-117.87	-162.24	10657
-149.03	-134.18	10657
-173.67	-100.27	10657
-190.72	-61.969	10657
-199.44	-20.962	10657
-199.44	20.962	10657
-190.72	61.969	10657
-173.67	100.27	10657
-149.03	134.18	10657
-117.87	162.24	10657
-81.565	183.2	10657
-41.694	196.15	10657
0	200.54	10657
41.694	196.15	10657
81.565	183.2	10657
117.87	162.24	10657
149.03	134.18	10657
173.67	100.27	10657
190.72	61.969	10657
199.44	20.962	10657
200.54	0	10694
196.15	-41.694	10694
183.2	-81.565	10694
162.24	-117.87	10694
134.18	-149.03	10694
100.27	-173.67	10694
61.969	-190.72	10694
20.962	-199.44	10694
-20.962	-199.44	10694
-61.969	-190.72	10694
-100.27	-173.67	10694
-134.18	-149.03	10694
-162.24	-117.87	10694
-183.2	-81.565	10694
-196.15	-41.694	10694
-200.54	0	10694
-196.15	41.694	10694
-183.2	81.565	10694
-162.24	117.87	10694
-134.18	149.03	10694
-100.27	173.67	10694
-61.969	190.72	10694
-20.962	199.44	10694
20.962	199.44	10694
61.969	190.72	10694
100.27	173.67	10694
134.18	149.03	10694
162.24	117.87	10694
183.2	81.565	10694
196.15	41.694	10694
199.44	-20.962	10730
190.72	-61.969	10730
173.67	-100.27	10730
149.03	-134.18	10730
117.87	-162.24	10730
81.565	-183.2	10730
41.694	-196.15	10730
0	-200.54	10730
-41.694	-196.15	10730
-81.565	-183.2	10730
-117.87	-162.24	10730
-149.03	-134.18	10730
-173.67	-100.27	10730
-190.72	-61.969	10730
-199.44	-20.962	10730
-199.44	20.962	10730
-190.72	61.969	10730
-173.67	100.27	10730
-149.03	134.18	10730
-117.87	162.24	10730
-81.565	183.2	10730
-41.694	196.15	10730
0	200.54	10730
41.694	196.15	10730
81.565	183.2	10730
117.87	162.24	10730
149.03	134.18	10730
173.67	100.27	10730
190.72	61.969	10730
199.44	20.962	10730
200.54	0	10766
196.15	-41.694	10766
183.2	-81.565	10766
162.24	-117.87	10766
134.18	-149.03	10766
100.27	-173.67	10766
61.969	-190.72	10766
20.962	-199.44	10766
-20.962	-199.44	10766
-61.969	-190.72	10766
-100.27	-173.67	10766
-134.18	-149.03	10766
-162.24	-117.87	10766
-183.2	-81.565	10766
-196.15	-41.694	10766
-200.54	0	10766
-196.15	41.694	10766
-183.2	81.565	10766
-162.24	117.87	10766
-134.18	149.03	10766
-100.27	173.67	10766
-61.969	190.72	10766
-20.962	199.44	10766
20.962	199.44	10766
61.969	190.72	10766
100.27	173.67	10766
134.18	149.03	10766
162.24	117.87	10766
183.2	81.565	10766
196.15	41.694	10766
199.44	-20.962	10803
190.72	-61.969	10803
173.67	-100.27	10803
149.03	-134.18	10803
117.87	-162.24	10803
81.565	-183.2	10803
41.694	-196.15	10803
0	-200.54	10803
-41.694	-196.15	10803
-81.565	-183.2	10803
-117.87	-162.24	10803
-149.03	-134.18	10803
-173.67	-100.27	10803
-190.72	-61.969	10803
-199.44	-20.962	10803
-199.44	20.962	10803
-190.72	61.969	10803
-173.67	100.27	10803
-149.03	134.18	10803
-117.87	162.24	10803
-81.565	183.2	10803
-41.694	196.15	10803
0	200.54	10803
41.694	196.15	10803
81.565	183.2	10803
117.87	162.24	10803
149.03	134.18	10803
173.67	100.27	10803
190.72	61.969	10803
199.44	20.962	10803
200.54	0	10839
196.15	-41.694	10839
183.2	-81.565	10839
162.24	-117.87	10839
134.18	-149.03	10839
100.27	-173.67	10839
61.969	-190.72	10839
20.962	-199.44	10839
-20.962	-199.44	10839
-61.969	-190.72	10839
-100.27	-173.67	10839
-134.18	-149.03	10839
-162.24	-117.87	10839
-183.2	-81.565	10839
-196.15	-41.694	10839
-200.54	0	10839
-196.15	41.694	10839
-183.2	81.565	10839
-162.24	117.87	10839
-134.18	149.03	10839
-100.27	173.67	10839
-61.969	190.72	10839
-20.962	199.44	10839
20.962	199.44	10839
61.969	190.72	10839
100.27	173.67	10839
134.18	149.03	10839
162.24	117.87	10839
183.2	81.565	10839
196.15	41.694	10839
199.44	-20.962	10876
190.72	-61.969	10876
173.67	-100.27	10876
149.03	-134.18	10876
117.87	-162.24	10876
81.565	-183.2	10876
41.694	-196.15	10876
0	-200.54	10876
-41.694	-196.15	10876
-81.565	-183.2	10876
-117.87	-162.24	10876
-149.03	-134.18	10876
-173.67	-100.27	10876
-190.72	-61.969	10876
-199.44	-20.962	10876
-199.44	20.962	10876
-190.72	61.969	10876
-173.67	100.27	10876
-149.03	134.18	10876
-117.87	162.24	10876
-81.565	183.2	10876
-41.694	196.15	10876
0	200.54	10876
41.694	196.15	10876
81.565	183.2	10876
117.87	162.24	10876
149.03	134.18	10876
173.67	100.27	10876
190.72	61.969	10876
199.44	20.962	10876
200.54	0	10912
196.15	-41.694	10912
183.2	-81.565	10912
162.24	-117.87	10912
134.18	-149.03	10912
100.27	-173.67	10912
61.969	-190.72	10912
20.962	-199.44	10912
-20.962	-199.44	10912
-61.969	-190.72	10912
-100.27	-173.67	10912
-134.18	-149.03	10912
-162.24	-117.87	10912
-183.2	-81.565	10912
-196.15	-41.694	10912
-200.54	0	10912
-196.15	41.694	10912
-183.2	81.565	10912
-162.24	117.87	10912
-134.18	149.03	10912
-100.27	173.67	10912
-61.969	190.72	10912
-20.962	199.44	10912
20.962	199.44	10912
61.969	190.72	10912
100.27	173.67	10912
134.18	149.03	10912
162.24	117.87	10912
183.2	81.565	10912
196.15	41.694	10912
199.44	-20.962	10948
190.72	-61.969	10948
173.67	-100.27	10948
149.03	-134.18	10948
117.87	-162.24	10948
81.565	-183.2	10948
41.694	-196.15	10948
0	-200.54	10948
-41.694	-196.15	10948
-81.565	-183.2	10948
-117.87	-162.24	10948
-149.03	-134.18	10948
-173.67	-100.27	10948
-190.72	-61.969	10948
-199.44	-20.962	10948
-199.44	20.962	10948
-190.72	61.969	10948
-173.67	100.27	10948
-149.03	134.18	10948
-117.87	162.24	10948
-81.565	183.2	10948
-41.694	196.15	10948
0	200.54	10948
41.694	196.15	10948
81.565	183.2	10948
117.87	162.24	10948
149.03	134.18	10948
173.67	100.27	10948
190.72	61.969	10948
199.44	20.962	10948
200.54	0	10985
196.15	-41.694	10985
183.2	-81.565	10985
162.24	-117.87	10985
134.18	-149.03	10985
100.27	-173.67	10985
61.969	-190.72	10985
20.962	-199.44	10985
-20.962	-199.44	10985
-61.969	-190.72	10985
-100.27	-173.67	10985
-134.18	-149.03	10985
-162.24	-117.87	10985
-183.2	-81.565	10985
-196.15	-41.694	10985
-200.54	0	10985
-196.15	41.694	10985
-183.2	81.565	10985
-162.24	117.87	10985
-134.18	149.03	10985
-100.27	173.67	10985
-61.969	190.72	10985
-20.962	199.44	10985
20.962	199.44	10985
61.969	190.72	10985
100.27	173.67	10985
134.18	149.03	10985
162.24	117.87	10985
183.2	81.565	10985
196.15	41.694	10985
199.44	-20.962	11021
190.72	-61.969	11021
173.67	-100.27	11021
149.03	-134.18	11021
117.87	-162.24	11021
81.565	-183.2	11021
41.694	-196.15	11021
0	-200.54	11021
-41.694	-196.15	11021
-81.565	-183.2	11021
-117.87	-162.24	11021
-149.03	-134.18	11021
-173.67	-100.27	11021
-190.72	-61.969	11021
-199.44	-20.962	11021
-199.44	20.962	11021
-190.72	61.969	11021
-173.67	100.27	11021
-149.03	134.18	11021
-117.87	162.24	11021
-81.565	183.2	11021
-41.694	196.15	11021
0	200.54	11021
41.694	196.15	11021
81.565	183.2	11021
117.87	162.24	11021
149.03	134.18	11021
173.67	100.27	11021
190.72	61.969	11021
199.44	20.962	11021
200.54	0	11057
196.15	-41.694	11057
183.2	-81.565	11057
162.24	-117.87	11057
134.18	-149.03	11057
100.27	-173.67	11057
61.969	-190.72	11057
20.962	-199.44	11057
-20.962	-199.44	11057
-61.969	-190.72	11057
-100.27	-173.67	11057
-134.18	-149.03	11057
-162.24	-117.87	11057
-183.2	-81.565	11057
-196.15	-41.694	11057
-200.54	0	11057
-196.15	41.694	11057
-183.2	81.565	11057
-162.24	117.87	11057
-134.18	149.03	11057
-100.27	173.67	11057
-61.969	190.72	11057
-20.962	199.44	11057
20.962	199.44	11057
61.969	190.72	11057
100.27	173.67	11057
134.18	149.03	11057
162.24	117.87	11057
183.2	81.565	11057
196.15	41.694	11057
199.44	-20.962	11094
190.72	-61.969	11094
173.67	-100.27	11094
149.03	-134.18	11094
117.87	-162.24	11094
81.565	-183.2	11094
41.694	-196.15	11094
0	-200.54	11094
-41.694	-196.15	11094
-81.565	-183.2	11094
-117.87	-162.24	11094
-149.03	-134.18	11094
-173.67	-100.27	11094
-190.72	-61.969	11094
-199.44	-20.962	11094
-199.44	20.962	11094
-190.72	61.969	11094
-173.67	100.27	11094
-149.03	134.18	11094
-117.87	162.24	11094
-81.565	183.2	11094
-41.694	196.15	11094
0	200.54	11094
41.694	196.15	11094
81.565	183.2	11094
117.87	162.24	11094
149.03	134.18	11094
173.67	100.27	11094
190.72	61.969	11094
199.44	20.962	11094
200.54	0	11130
196.15	-41.694	11130
183.2	-81.565	11130
162.24	-117.87	11130
134.18	-149.03	11130
100.27	-173.67	11130
61.969	-190.72	11130
20.962	-199.44	11130
-20.962	-199.44	11130
-61.969	-190.72	11130
-100.27	-173.67	11130
-134.18	-149.03	11130
-162.24	-117.87	11130
-183.2	-81.565	11130
-196.15	-41.694	11130
-200.54	0	11130
-196.15	41.694	11130
-183.2	81.565	11130
-162.24	117.87	11130
-134.18	149.03	11130
-100.27	173.67	11130
-61.969	190.72	11130
-20.962	199.44	11130
20.962	199.44	11130
61.969	190.72	11130
100.27	173.67	11130
134.18	149.03	11130
162.24	117.87	11130
183.2	81.565	11130
196.15	41.694	11130
199.44	-20.962	11167
190.72	-61.969	11167
173.67	-100.27	11167
149.03	-134.18	11167
117.87	-162.24	11167
81.565	-183.2	11167
41.694	-196.15	11167
0	-200.54	11167
-41.694	-196.15	11167
-81.565	-183.2	11167
-117.87	-162.24	11167
-149.03	-134.18	11167
-173.67	-100.27	11167
-190.72	-61.969	11167
-199.44	-20.962	11167
-199.44	20.962	11167
-190.72	61.969	11167
-173.67	100.27	11167
-149.03	134.18	11167
-117.87	162.24	11167
-81.565	183.2	11167
-41.694	196.15	11167
0	200.54	11167
41.694	196.15	11167
81.565	183.2	11167
117.87	162.24	11167
149.03	134.18	11167
173.67	100.27	11167
190.72	61.969	11167
199.44	20.962	11167
200.54	0	11203
196.15	-41.694	11203
183.2	-81.565	11203
162.24	-117.87	11203
134.18	-149.03	11203
100.27	-173.67	11203
61.969	-190.72	11203
20.962	-199.44	11203
-20.962	-199.44	11203
-61.969	-190.72	11203
-100.27	-173.67	11203
-134.18	-149.03	11203
-162.24	-117.87	11203
-183.2	-81.565	11203
-196.15	-41.694	11203
-200.54	0	11203
-196.15	41.694	11203
-183.2	81.565	11203
-162.24	117.87	11203
-134.18	149.03	11203
-100.27	173.67	11203
-61.969	190.72	11203
-20.962	199.44	11203
20.962	199.44	11203
61.969	190.72	11203
100.27	173.67	11203
134.18	149.03	11203
162.24	117.87	11203
183.2	81.565	11203
196.15	41.694	11203
199.44	-20.962	11239
190.72	-61.969	11239
173.67	-100.27	11239
149.03	-134.18	11239
117.87	-162.24	11239
81.565	-183.2	11239
41.694	-196.15	11239
0	-200.54	11239
-41.694	-196.15	11239
-81.565	-183.2	11239
-117.87	-162.24	11239
-149.03	-134.18	11239
-173.67	-100.27	11239
-190.72	-61.969	11239
-199.44	-20.962	11239
-199.44	20.962	11239
-190.72	61.969	11239
-173.67	100.27	11239
-149.03	134.18	11239
-117.87	162.24	11239
-81.565	183.2	11239
-41.694	196.15	11239
0	200.54	11239
41.694	196.15	11239
81.565	183.2	11239
117.87	162.24	11239
149.03	134.18	11239
173.67	100.27	11239
190.72	61.969	11239
199.44	20.962	11239
200.54	0	11276
196.15	-41.694	11276
183.2	-81.565	11276
162.24	-117.87	11276
134.18	-149.03	11276
100.27	-173.67	11276
61.969	-190.72	11276
20.962	-199.44	11276
-20.962	-199.44	11276
-61.969	-190.72	11276
-100.27	-173.67	11276
-134.18	-149.03	11276
-162.24	-117.87	11276
-183.2	-81.565	11276
-196.15	-41.694	11276
-200.54	0	11276
-196.15	41.694	11276
-183.2	81.565	11276
-162.24	117.87	11276
-134.18	149.03	11276
-100.27	173.67	11276
-61.969	190.72	11276
-20.962	199.44	11276
20.962	199.44	11276
61.969	190.72	11276
100.27	173.67	11276
134.18	149.03	11276
162.24	117.87	11276
183.2	81.565	11276
196.15	41.694	11276
199.44	-20.962	11312
190.72	-61.969	11312
173.67	-100.27	11312
149.03	-134.18	11312
117.87	-162.24	11312
81.565	-183.2	11312
41.694	-196.15	11312
0	-200.54	11312
-41.694	-196.15	11312
-81.565	-183.2	11312
-117.87	-162.24	11312
-149.03	-134.18	11312
-173.67	-100.27	11312
-190.72	-61.969	11312
-199.44	-20.962	11312
-199.44	20.962	11312
-190.72	61.969	11312
-173.67	100.27	11312
-149.03	134.18	11312
-117.87	162.24	11312
-81.565	183.2	11312
-41.694	196.15	11312
0	200.54	11312
41.694	196.15	11312
81.565	183.2	11312
117.87	162.24	11312
149.03	134.18	11312
173.67	100.27	11312
190.72	61.969	11312
199.44	20.962	11312
200.54	0	11348
196.15	-41.694	11348
183.2	-81.565	11348
162.24	-117.87	11348
134.18	-149.03	11348
100.27	-173.67	11348
61.969	-190.72	11348
20.962	-199.44	11348
-20.962	-199.44	11348
-61.969	-190.72	11348
-100.27	-173.67	11348
-134.18	-149.03	11348
-162.24	-117.87	11348
-183.2	-81.565	11348
-196.15	-41.694	11348
-200.54	0	11348
-196.15	41.694	11348
-183.2	81.565	11348
-162.24	117.87	11348
-134.18	149.03	11348
-100.27	173.67	11348
-61.969	190.72	11348
-20.962	199.44	11348
20.962	199.44	11348
61.969	190.72	11348
100.27	173.67	11348
134.18	149.03	11348
162.24	117.87	11348
183.2	81.565	11348
196.15	41.694	11348
199.44	-20.962	11385
190.72	-61.969	11385
173.67	-100.27	11385
149.03	-134.18	11385
117.87	-162.24	11385
81.565	-183.2	11385
41.694	-196.15	11385
0	-200.54	11385
-41.694	-196.15	11385
-81.565	-183.2	11385
-117.87	-162.24	11385
-149.03	-134.18	11385
-173.67	-100.27	11385
-190.72	-61.969	11385
-199.44	-20.962	11385
-199.44	20.962	11385
-190.72	61.969	11385
-173.67	100.27	11385
-149.03	134.18	11385
-117.87	162.24	11385
-81.565	183.2	11385
-41.694	196.15	11385
0	200.54	11385
41.694	196.15	11385
81.565	183.2	11385
117.87	162.24	11385
149.03	134.18	11385
173.67	100.27	11385
190.72	61.969	11385
199.44	20.962	11385
200.54	0	11421
196.15	-41.694	11421
183.2	-81.565	11421
162.24	-117.87	11421
134.18	-149.03	11421
100.27	-173.67	11421
61.969	-190.72	11421
20.962	-199.44	11421
-20.962	-199.44	11421
-61.969	-190.72	11421
-100.27	-173.67	11421
-134.18	-149.03	11421
-162.24	-117.87	11421
-183.2	-81.565	11421
-196.15	-41.694	11421
-200.54	0	11421
-196.15	41.694	11421
-183.2	81.565	11421
-162.24	117.87	11421
-134.18	149.03	11421
-100.27	173.67	11421
-61.969	190.72	11421
-20.962	199.44	11421
20.962	199.44	11421
61.969	190.72	11421
100.27	173.67	11421
134.18	149.03	11421
162.24	117.87	11421
183.2	81.565	11421
196.15	41.694	11421
199.44	-20.962	11458
190.72	-61.969	11458
173.67	-100.27	11458
149.03	-134.18	11458
117.87	-162.24	11458
81.565	-183.2	11458
41.694	-196.15	11458
0	-200.54	11458
-41.694	-196.15	11458
-81.565	-183.2	11458
-117.87	-162.24	11458
-149.03	-134.18	11458
-173.67	-100.27	11458
-190.72	-61.969	11458
-199.44	-20.962	11458
-199.44	20.962	11458
-190.72	61.969	11458
-173.67	100.27	11458
-149.03	134.18	11458
-117.87	162.24	11458
-81.565	183.2	11458
-41.694	196.15	11458
0	200.54	11458
41.694	196.15	11458
81.565	183.2	11458
117.87	162.24	11458
149.03	134.18	11458
173.67	100.27	11458
190.72	61.969	11458
199.44	20.962	11458
200.54	0	11494
196.15	-41.694	11494
183.2	-81.565	11494
162.24	-117.87	11494
134.18	-149.03	11494
100.27	-173.67	11494
61.969	-190.72	11494
20.962	-199.44	11494
-20.962	-199.44	11494
-61.969	-190.72	11494
-100.27	-173.67	11494
-134.18	-149.03	11494
-162.24	-117.87	11494
-183.2	-81.565	11494
-196.15	-41.694	11494
-200.54	0	11494
-196.15	41.694	11494
-183.2	81.565	11494
-162.24	117.87	11494
-134.18	149.03	11494
-100.27	173.67	11494
-61.969	190.72	11494
-20.962	199.44	11494
20.962	199.44	11494
61.969	190.72	11494
100.27	173.67	11494
134.18	149.03	11494
162.24	117.87	11494
183.2	81.565	11494
196.15	41.694	11494
199.44	-20.962	11530
190.72	-61.969	11530
173.67	-100.27	11530
149.03	-134.18	11530
117.87	-162.24	11530
81.565	-183.2	11530
41.694	-196.15	11530
0	-200.54	11530
-41.694	-196.15	11530
-81.565	-183.2	11530
-117.87	-162.24	11530
-149.03	-134.18	11530
-173.67	-100.27	11530
-190.72	-61.969	11530
-199.44	-20.962	11530
-199.44	20.962	11530
-190.72	61.969	11530
-173.67	100.27	11530
-149.03	134.18	11530
-117.87	162.24	11530
-81.565	183.2	11530
-41.694	196.15	11530
0	200.54	11530
41.694	196.15	11530
81.565	183.2	11530
117.87	162.24	11530
149.03	134.18	11530
173.67	100.27	11530
190.72	61.969	11530
199.44	20.962	11530
200.54	0	11567
196.15	-41.694	11567
183.2	-81.565	11567
162.24	-117.87	11567
134.18	-149.03	11567
100.27	-173.67	11567
61.969	-190.72	11567
20.962	-199.44	11567
-20.962	-199.44	11567
-61.969	-190.72	11567
-100.27	-173.67	11567
-134.18	-149.03	11567
-162.24	-117.87	11567
-183.2	-81.565	11567
-196.15	-41.694	11567
-200.54	0	11567
-196.15	41.694	11567
-183.2	81.565	11567
-162.24	117.87	11567
-134.18	149.03	11567
-100.27	173.67	11567
-61.969	190.72	11567
-20.962	199.44	11567
20.962	199.44	11567
61.969	190.72	11567
100.27	173.67	11567
134.18	149.03	11567
162.24	117.87	11567
183.2	81.565	11567
196.15	41.694	11567
199.44	-20.962	11603
190.72	-61.969	11603
173.67	-100.27	11603
149.03	-134.18	11603
117.87	-162.24	11603
81.565	-183.2	11603
41.694	-196.15	11603
0	-200.54	11603
-41.694	-196.15	11603
-81.565	-183.2	11603
-117.87	-162.24	11603
-149.03	-134.18	11603
-173.67	-100.27	11603
-190.72	-61.969	11603
-199.44	-20.962	11603
-199.44	20.962	11603
-190.72	61.969	11603
-173.67	100.27	11603
-149.03	134.18	11603
-117.87	162.24	11603
-81.565	183.2	11603
-41.694	196.15	11603
0	200.54	11603
41.694	196.15	11603
81.565	183.2	11603
117.87	162.24	11603
149.03	134.18	11603
173.67	100.27	11603
190.72	61.969	11603
199.44	20.962	11603
200.54	0	11639
196.15	-41.694	11639
183.2	-81.565	11639
162.24	-117.87	11639
134.18	-149.03	11639
100.27	-173.67	11639
61.969	-190.72	11639
20.962	-199.44	11639
-20.962	-199.44	11639
-61.969	-190.72	11639
-100.27	-173.67	11639
-134.18	-149.03	11639
-162.24	-117.87	11639
-183.2	-81.565	11639
-196.15	-41.694	11639
-200.54	0	11639
-196.15	41.694	11639
